model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.anthropic.claude-opus-4-8,keyword_top_10,250,cross_domain,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,10.0,1.0,0.0,9,6,3945,118,4063
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_000,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,123,1586
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_005,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,122,1585
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_010,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_011,email,1,5,0,0,4.8,1.0,0.0,2,0,3615,189,3804
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_015,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_016,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_020,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,122,1585
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_021,email,1,5,0,0,4.8,1.0,0.0,4,0,3712,187,3899
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_update_025,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,email_reply_026,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_000,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_005,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_010,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,112,1575
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_015,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_016,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_020,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_021,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_update_025,calendar,1,3,0,0,3.0,1.0,0.0,0,0,1463,119,1582
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,email_reply_026,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,4.0,1.0,0.0,1,0,1820,118,1938
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,126,959
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,243,1761
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,131,964
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,204,1722
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,120,953
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,227,1745
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,204,1722
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,876,120,996
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,246,1764
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,772,96,868
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,118,979
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,219,1737
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,cross_domain,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_000,calendar,1,3,0,0,250.0,1.0,0.0,21,21,56565,86,56651
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_001,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,150,113404
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_002,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,73,56620
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_003,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,80,56657
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,142,113249
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_005,calendar,1,3,0,0,250.0,1.0,0.0,21,21,56565,86,56651
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_006,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,150,113404
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_007,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,73,56620
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_008,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,80,56657
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,145,113252
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_010,calendar,1,4,1,0,250.0,1.0,0.0,28,28,75420,115,75535
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_011,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,147,113401
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_012,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,73,56620
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_013,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,80,56657
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,140,113247
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_015,calendar,1,3,0,0,250.0,1.0,0.0,21,21,56565,89,56654
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_016,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,144,113398
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_017,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,73,56620
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_018,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,80,56657
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,144,113251
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_020,calendar,1,3,0,0,250.0,1.0,0.0,21,21,56565,88,56653
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_021,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,147,113401
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_022,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,73,56620
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_023,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,80,56657
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,142,113249
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_update_025,calendar,1,3,0,0,250.0,1.0,0.0,21,21,56565,90,56655
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,email_reply_026,email,0,6,2,0,250.0,1.0,0.0,42,21,113254,147,113401
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_summary_027,file,1,3,0,0,250.0,1.0,0.0,21,21,56547,76,56623
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,file_share_028,file,1,3,0,0,250.0,1.0,0.0,21,14,56577,85,56662
us.anthropic.claude-sonnet-4-6,all_tools,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,250.0,1.0,0.0,42,42,113107,145,113252
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_000,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,172,3293
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_001,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,664,3976
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_002,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_003,file,1,5,2,0,5.0,0.8,0.0,10,8,2825,379,3204
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_004,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,357,3477
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_005,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,171,3292
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_006,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,735,4047
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_007,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_008,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,206,2469
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_009,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,351,3471
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_010,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,172,3293
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,799,4111
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_012,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_013,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,198,2461
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_014,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,362,3482
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_015,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,172,3293
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_016,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,808,4120
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_017,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_018,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,209,2472
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_019,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,365,3485
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_020,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,169,3290
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,686,3998
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_022,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_023,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,160,2423
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_024,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,371,3491
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_update_025,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3121,177,3298
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,email_reply_026,email,0,6,6,0,5.0,0.0,0.0,12,12,3312,781,4093
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_summary_027,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,file_share_028,file,1,5,2,0,5.0,0.8,0.0,10,8,2825,277,3102
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,cross_domain,calendar_delete_safe_029,calendar,0,6,6,0,5.0,1.0,0.0,6,6,3120,335,3455
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_update_000,calendar,0,6,4,0,10.0,0.8333333333333334,0.0,12,12,5580,163,5743
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,159,5976
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_summary_002,file,1,6,3,0,10.0,1.0,0.0,6,6,5550,151,5701
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,10.0,1.0,0.0,9,6,2892,92,2984
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_update_005,calendar,0,6,4,0,10.0,0.5,0.0,12,12,5590,161,5751
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,153,5970
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_summary_007,file,0,6,5,0,10.0,1.0,0.0,6,6,5545,159,5704
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,93,3027
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,10.0,1.0,0.0,9,6,2892,98,2990
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5595,162,5757
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,159,5976
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,5545,153,5698
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,93,3027
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,10.0,1.0,0.0,9,6,2892,103,2995
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_update_015,calendar,0,6,4,0,10.0,0.8333333333333334,0.0,12,12,5580,164,5744
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,159,5976
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_summary_017,file,1,5,2,0,10.0,1.0,0.0,5,5,4625,133,4758
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2934,91,3025
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,10.0,1.0,0.0,9,6,2892,103,2995
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,calendar_update_020,calendar,0,6,4,0,10.0,0.6666666666666666,0.0,12,12,5585,162,5747
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,5817,162,5979
us.anthropic.claude-sonnet-4-6,keyword_top_10,250,cross_domain,file_summary_022,file,1,5,2,0,10.0,1.0,0.0,5,5,4625,133,4758
