model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-lite-v1:0,keyword_top_10,100,near_duplicate,file_share_028,file,1,3,0,0,10.0,1.0,0.0,6,2,2903,77,2980
us.amazon.nova-2-lite-v1:0,keyword_top_10,100,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,10.0,0.0,0.0,6,6,5826,150,5976
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_000,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,192,41497
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_001,email,0,6,4,0,4.0,1.0,0.0,0,0,2663,132,2795
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_003,file,0,6,3,0,5.666666666666667,1.0,0.0,3,0,3453,132,3585
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,140,41517
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_005,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,166,41471
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,132,2722
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,166,41543
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_010,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,154,41459
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,132,2722
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_013,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,128,41505
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_015,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,178,41483
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_016,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2736,132,2868
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_018,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,140,41517
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_020,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,149,41454
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,132,2722
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_023,file,0,6,3,0,5.666666666666667,1.0,0.0,3,0,3453,132,3585
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,180,41557
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_update_025,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,190,41495
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,email_reply_026,email,0,6,4,0,4.0,1.0,0.0,0,0,2663,132,2795
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,state_aware,100,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,190,41567
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_000,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,166,41471
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_001,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2809,132,2941
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_003,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,183,41560
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_005,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,204,41509
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_006,email,0,6,4,0,4.0,1.0,0.0,0,0,2663,132,2795
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,180,41557
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_010,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,190,41495
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_011,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2809,132,2941
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_013,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,170,41547
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_015,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,176,41481
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,132,2722
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_018,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,156,41533
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_020,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,176,41481
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_021,email,0,6,4,0,4.5,1.0,0.0,0,0,2882,132,3014
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_023,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,130,3520
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,180,41557
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_update_025,calendar,0,6,4,0,82.5,1.0,0.0,0,0,41305,190,41495
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,email_reply_026,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2736,132,2868
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,132,2376
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,132,3522
us.amazon.nova-2-lite-v1:0,full_causal_path,100,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,41377,154,41531
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,77,748
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,162,1347
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,683,76,759
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,74,741
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,78,749
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,149,1334
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,683,88,771
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,98,765
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,77,748
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,159,1344
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,683,88,771
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,74,741
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,76,747
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,152,1337
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,683,76,759
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,74,741
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,76,747
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,175,1360
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,683,76,759
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,86,753
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,78,749
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,152,1337
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,630,67,697
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,683,74,757
us.amazon.nova-2-lite-v1:0,cmtf,100,near_duplicate,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,74,741
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_000,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_001,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,181,49857
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_002,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,188,49756
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_003,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,190,49812
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,194,49780
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_005,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_006,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,167,49843
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_007,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,204,49772
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_008,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,182,49804
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,196,49782
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_010,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_011,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,183,49859
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_012,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,192,49760
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_013,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,194,49816
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,186,49772
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_015,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_016,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,176,49852
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_017,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,202,49770
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_018,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,188,49810
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,196,49782
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_020,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_021,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,195,49871
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_022,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,202,49770
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_023,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,192,49814
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,188,49774
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_update_025,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49604,192,49796
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,email_reply_026,email,0,6,5,0,100.0,1.0,0.0,42,42,49676,193,49869
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_summary_027,file,0,6,5,0,100.0,1.0,0.0,42,42,49568,190,49758
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,file_share_028,file,0,6,5,0,100.0,1.0,0.0,42,42,49622,190,49812
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,100.0,1.0,0.0,42,42,49586,194,49780
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_000,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,188,3482
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,166,3442
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_002,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,146,3290
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_003,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,169,3527
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,167,3533
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_005,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,196,3490
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,170,3446
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_007,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,148,3292
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_008,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,199,3557
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,162,3528
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_010,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,198,3492
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,172,3448
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,150,3294
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_013,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,175,3533
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,172,3538
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_015,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,188,3482
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,170,3446
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,148,3292
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_018,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,193,3551
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,181,3547
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_020,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,198,3492
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,168,3444
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_022,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,146,3290
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_023,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,175,3533
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,196,3562
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_update_025,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3294,190,3484
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,6,6,3276,166,3442
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,146,3290
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,file_share_028,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,185,3543
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3366,192,3558
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,calendar_update_000,calendar,0,6,5,0,10.0,0.0,0.0,0,0,5754,204,5958
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,email_reply_001,email,0,6,0,6,10.0,0.0,0.0,6,6,5736,170,5906
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_summary_002,file,0,6,4,0,10.0,1.0,0.0,6,6,5604,154,5758
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,2902,89,2991
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,10.0,0.0,0.0,6,6,5826,162,5988
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,calendar_update_005,calendar,0,6,5,0,10.0,0.0,0.0,0,0,5754,202,5956
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,email_reply_006,email,0,6,0,6,10.0,0.0,0.0,6,6,5736,170,5906
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,5604,155,5759
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_share_008,file,1,4,1,0,10.0,0.75,0.0,8,4,3874,124,3998
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,10.0,0.0,0.0,6,6,5826,162,5988
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,calendar_update_010,calendar,0,6,5,0,10.0,0.0,0.0,0,0,5754,178,5932
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,email_reply_011,email,0,6,0,6,10.0,0.0,0.0,6,6,5736,170,5906
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,5604,218,5822
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,near_duplicate,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,2902,89,2991
