model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_share_008,file,0,6,4,0,4.5,1.0,0.0,4,0,2916,169,3085
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_delete_safe_009,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,40903,204,41107
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_update_010,calendar,0,6,5,0,81.83333333333333,1.0,0.0,0,0,40471,204,40675
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,927,87,1014
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_share_013,file,0,6,4,0,4.5,1.0,0.0,4,0,2916,181,3097
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_delete_safe_014,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,40903,204,41107
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_update_015,calendar,0,6,5,0,81.83333333333333,1.0,0.0,0,0,40471,204,40675
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,150,2740
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_summary_017,file,1,4,1,0,2.75,1.0,0.0,0,0,1366,113,1479
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_share_018,file,0,6,4,0,4.5,1.0,0.0,4,0,2916,167,3083
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_delete_safe_019,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,40903,204,41107
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_update_020,calendar,0,6,5,0,81.83333333333333,1.0,0.0,0,0,40471,204,40675
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,927,87,1014
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_share_023,file,0,6,4,0,4.5,1.0,0.0,4,0,2916,181,3097
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_delete_safe_024,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,40903,204,41107
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_update_025,calendar,0,6,5,0,81.83333333333333,1.0,0.0,0,0,40471,204,40675
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_summary_027,file,1,4,1,0,2.75,1.0,0.0,0,0,1366,113,1479
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,file_share_028,file,0,6,4,0,4.5,1.0,0.0,4,0,2916,173,3089
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,semantic,calendar_delete_safe_029,calendar,0,6,5,0,82.83333333333333,1.0,0.0,0,0,40903,204,41107
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_000,calendar,0,6,4,0,1.0,1.0,0.0,0,0,1382,224,1606
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_001,email,1,6,1,0,1.0,1.0,0.0,2,0,1445,207,1652
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,630,103,733
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_003,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,95,762
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,188,1373
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,630,85,715
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_008,file,1,4,1,0,1.0,1.0,0.0,2,0,928,150,1078
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_010,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,146,1054
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,184,1369
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,630,93,723
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,683,105,788
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,92,763
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,170,1355
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,630,103,733
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,683,113,796
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,87,754
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_020,calendar,0,6,4,0,1.0,1.0,0.0,0,0,1382,224,1606
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,171,1356
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_023,file,1,5,2,0,1.0,1.0,0.0,3,0,1173,187,1360
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_update_025,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,146,1054
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,170,1355
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,file_share_028,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,semantic,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,96,763
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_000,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,124,98665
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_001,email,1,5,0,0,250.0,1.0,0.0,35,28,164377,195,164572
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_002,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,98,98615
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_003,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,128,98698
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_004,calendar,1,6,3,0,250.0,1.0,0.0,42,35,197097,228,197325
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_005,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,125,98666
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_006,email,1,5,0,0,250.0,1.0,0.0,35,28,164377,194,164571
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_007,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,99,98616
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_008,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,129,98699
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_009,calendar,0,6,4,0,250.0,1.0,0.0,42,42,197089,216,197305
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_010,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,124,98665
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_011,email,1,5,0,0,250.0,1.0,0.0,35,28,164377,192,164569
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_012,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,98,98615
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_013,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,128,98698
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_014,calendar,1,3,0,0,250.0,1.0,0.0,21,14,98550,122,98672
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_015,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,123,98664
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_016,email,1,5,0,0,250.0,1.0,0.0,35,28,164377,194,164571
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_017,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,98,98615
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_018,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,128,98698
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_019,calendar,1,5,2,0,250.0,1.0,0.0,35,28,164248,193,164441
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_020,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,129,98670
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_021,email,1,6,1,0,250.0,1.0,0.0,42,28,197267,287,197554
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_022,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,98,98615
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_023,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,129,98699
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_024,calendar,0,6,4,0,250.0,1.0,0.0,42,42,197089,212,197301
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_update_025,calendar,1,3,0,0,250.0,1.0,0.0,21,21,98541,123,98664
us.anthropic.claude-opus-4-8,all_tools,250,semantic,email_reply_026,email,1,6,1,0,250.0,1.0,0.0,42,35,197251,276,197527
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_summary_027,file,1,3,0,0,250.0,1.0,0.0,21,21,98517,98,98615
us.anthropic.claude-opus-4-8,all_tools,250,semantic,file_share_028,file,1,3,0,0,250.0,1.0,0.0,21,14,98570,127,98697
us.anthropic.claude-opus-4-8,all_tools,250,semantic,calendar_delete_safe_029,calendar,1,3,0,0,250.0,1.0,0.0,21,14,98550,122,98672
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_000,calendar,0,4,1,0,5.0,0.5,0.0,4,4,2861,118,2979
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,230,4808
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_002,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_003,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_004,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_005,calendar,0,4,1,0,5.0,0.5,0.0,4,4,2861,118,2979
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,228,4806
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_007,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_009,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,118,2305
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_010,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,4299,190,4489
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,224,4802
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_012,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_013,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_014,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,118,2305
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_015,calendar,0,3,0,0,5.0,0.6666666666666666,0.0,3,3,2142,87,2229
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,226,4804
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_017,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_019,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_020,calendar,0,4,1,0,5.0,0.5,0.0,4,4,2861,285,3146
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,224,4802
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_022,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_023,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_024,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,114,2301
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_update_025,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,4299,284,4583
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,12,12,4578,226,4804
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_summary_027,file,1,3,0,0,5.0,1.0,0.0,3,3,2124,97,2221
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,file_share_028,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,2375,125,2500
us.anthropic.claude-opus-4-8,keyword_top_5,250,semantic,calendar_delete_safe_029,calendar,1,3,0,0,5.0,1.0,0.0,3,2,2187,116,2303
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,621,8226
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_001,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,224,6961
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_002,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_004,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_005,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,490,8095
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_006,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,211,6948
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_007,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_009,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,507,8112
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_011,email,1,6,1,0,10.0,0.6666666666666666,0.0,18,15,8089,294,8383
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_012,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_014,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_015,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,353,7958
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_016,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,208,6945
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_017,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_019,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_020,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,365,7970
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_021,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,222,6959
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_022,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_023,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_024,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,7605,574,8179
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,email_reply_026,email,1,5,0,0,10.0,0.8,0.0,15,12,6737,210,6947
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_summary_027,file,1,3,0,0,10.0,1.0,0.0,3,3,3696,97,3793
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,4061,125,4186
us.anthropic.claude-opus-4-8,keyword_top_10,250,semantic,calendar_delete_safe_029,calendar,1,3,0,0,10.0,1.0,0.0,3,2,4167,118,4285
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_000,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,126,92273
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_004,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,119,92623
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_005,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,126,92273
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_009,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,119,92623
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_010,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,124,92271
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_014,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,119,92623
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_015,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,121,92268
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_016,email,1,5,0,0,4.8,1.0,0.0,2,0,3615,189,3804
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_019,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,119,92623
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_020,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,124,92271
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_021,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_024,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,120,92624
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_update_025,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,127,92274
us.anthropic.claude-opus-4-8,state_aware,250,semantic,email_reply_026,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,semantic,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,semantic,calendar_delete_safe_029,calendar,1,3,0,0,233.0,1.0,0.0,1,0,92504,117,92621
us.anthropic.claude-opus-4-8,full_causal_path,250,semantic,calendar_update_000,calendar,1,3,0,0,232.0,1.0,0.0,0,0,92147,117,92264
us.anthropic.claude-opus-4-8,full_causal_path,250,semantic,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,semantic,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
