model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_000,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,204,43646
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_001,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,202,43716
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_002,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,204,43610
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_003,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,204,43680
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,204,43628
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_005,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,204,43646
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_006,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,199,43713
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_007,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,204,43610
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_008,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,194,43670
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,204,43628
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_010,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,204,43646
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_011,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,199,43713
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_012,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,200,43606
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_013,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,194,43670
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,202,43626
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_015,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,204,43646
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_016,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,203,43717
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_017,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,204,43610
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_018,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,204,43680
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,202,43626
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_020,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,202,43644
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_021,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,202,43716
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_022,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,204,43610
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_023,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,204,43680
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,204,43628
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_update_025,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43442,204,43646
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,email_reply_026,email,0,6,5,0,100.0,1.0,0.0,42,42,43514,202,43716
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_summary_027,file,0,6,5,0,100.0,1.0,0.0,42,42,43406,204,43610
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,file_share_028,file,0,6,4,0,100.0,1.0,0.0,42,42,43476,204,43680
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,100,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,100.0,1.0,0.0,42,42,43424,204,43628
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_000,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,186,3278
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_002,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,150,3294
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_003,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,167,3525
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,156,3266
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_005,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,160,3252
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_007,file,1,5,2,0,5.0,1.0,0.0,5,5,2618,129,2747
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_008,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,169,3527
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,156,3266
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_010,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,186,3278
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,152,3296
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_013,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,159,3517
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,156,3266
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_015,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,176,3268
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,152,3296
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_018,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,161,3519
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,156,3266
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_020,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,178,3270
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_022,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,152,3296
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_023,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,159,3517
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,156,3266
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_update_025,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,186,3278
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,150,3294
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,file_share_028,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,169,3527
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,100,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,152,3262
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_000,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,200,5548
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,178,5758
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_002,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,164,5462
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_003,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,199,5819
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_005,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,196,5544
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,178,5758
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,169,5467
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_008,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,199,5819
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_010,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,194,5542
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,170,5750
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,163,5461
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_013,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,199,5819
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_015,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,196,5544
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,166,5746
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_017,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,169,5467
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_018,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,199,5819
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,184,5700
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_020,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,194,5542
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,168,5748
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_022,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,156,5454
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_023,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,207,5827
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_update_025,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,194,5542
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,email_reply_026,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,170,5750
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_summary_027,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,156,5454
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,file_share_028,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,207,5827
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,100,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_000,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,178,2615
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,162,2406
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_003,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,167,3557
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_005,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,186,2623
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,175,3565
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_010,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_013,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,181,3571
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,148,2657
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_015,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,164,2601
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,150,2740
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_018,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,169,3559
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_020,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_023,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,169,3559
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_update_025,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,168,2605
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,163,3553
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,100,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_000,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_003,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,170,3560
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_005,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,194,2631
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,163,3553
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,148,2657
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_010,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,202,2639
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_013,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,181,3571
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,148,2657
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_015,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,156,2593
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_018,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,181,3571
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_020,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_023,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,175,3565
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_update_025,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,164,2601
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,169,3559
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,100,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,150,2659
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,185,1370
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,file_share_003,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,103,774
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,168,1353
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,100,cross_domain,file_share_008,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
